_Slack Central_Ralco/Ralco_U1/LF_RALC_U1 Central_Ralco/Ralco_U1/s13
+0.481241589411343E+03 -0.904862387953574E+02 +0.504029587945588E+05 +0.895143612934518E+02 +0.481241589384948E+03 -0.904856387065709E+02 
+0.481241589411343E+03 +0.149513761204643E+03 +0.504029587945855E+05 -0.304856387065848E+02 +0.481241589384948E+03 +0.149514361293429E+03 
_PQbus BESS_Quillagua/PQinit/LF BESS_Quillagua/s2
3 +0.500000000000000E+02
+0.483304908093670E+03 +0.313877281042778E+02 +0.572654367980095E+05 -0.148611593014148E+03 +0.483304908059744E+03 +0.313884069858256E+02 
+0.483304908093670E+03 -0.886122718957222E+02 +0.572654367980098E+05 +0.913884069858239E+02 +0.483304908059744E+03 -0.886115930141744E+02 
+0.483304908093670E+03 +0.151387728104278E+03 +0.572654367980370E+05 -0.286115930141947E+02 +0.483304908059744E+03 +0.151388406985826E+03 
_PQbus BESS_Sol_del_Desierto/PQinit/LF BESS_Sol_del_Desierto/s2
3 +0.500000000000000E+02
+0.484535340280311E+03 +0.324768672769155E+02 +0.130159064667862E+06 -0.147521593606200E+03 +0.484535340105490E+03 +0.324784063937666E+02 
+0.484535340280311E+03 -0.875231327230845E+02 +0.130159064667923E+06 +0.924784063937710E+02 +0.484535340105490E+03 -0.875215936062334E+02 
+0.484535340280311E+03 +0.152476867276915E+03 +0.130159064667885E+06 -0.275215936062676E+02 +0.484535340105490E+03 +0.152478406393767E+03 
_PQbus BESS_SAN_ANDRES/PQinit/LF BESS_SAN_ANDRES/s2
3 +0.500000000000000E+02
+0.484537120109425E+03 +0.247341503759752E+02 +0.481559252451414E+05 -0.155265280187509E+03 +0.484537120085495E+03 +0.247347198124870E+02 
+0.484537120109425E+03 -0.952658496240248E+02 +0.481559252451422E+05 +0.847347198125036E+02 +0.484537120085495E+03 -0.952652801875130E+02 
+0.484537120109425E+03 +0.144734150375975E+03 +0.481559252451467E+05 -0.352652801875321E+02 +0.484537120085495E+03 +0.144734719812487E+03 
_PQbus BESS_Andes_Solar_IIA/PQinit/LF BESS_Andes_Solar_IIA/s2
3 +0.500000000000000E+02
+0.475862095511698E+03 +0.276571525714393E+02 +0.112077288464757E+06 -0.152341497971303E+03 +0.475862095379713E+03 +0.276585020287021E+02 
+0.475862095511698E+03 -0.923428474285607E+02 +0.112077288464812E+06 +0.876585020287203E+02 +0.475862095379713E+03 -0.923414979712979E+02 
+0.475862095511698E+03 +0.147657152571439E+03 +0.112077288464824E+06 -0.323414979713090E+02 +0.475862095379713E+03 +0.147658502028702E+03 
_PQbus BESS_VICTOR_JARA/PQinit/LF BESS_VICTOR_JARA/s2
3 +0.500000000000000E+02
+0.477649146652215E+03 +0.286161266887729E+02 +0.279144921529850E+06 -0.151380524864775E+03 +0.477649145836534E+03 +0.286194751352209E+02 
+0.477649146652215E+03 -0.913838733112271E+02 +0.279144921529828E+06 +0.886194751352268E+02 +0.477649145836534E+03 -0.913805248647791E+02 
+0.477649146652215E+03 +0.148616126688773E+03 +0.279144921529861E+06 -0.313805248647794E+02 +0.477649145836534E+03 +0.148619475135221E+03 
_PQbus BESS_GABRIELA/PQinit/LF BESS_GABRIELA/s2
3 +0.500000000000000E+02
+0.476010670218476E+03 +0.291276227158090E+02 +0.308116343078196E+06 -0.150868668592940E+03 +0.476010669221275E+03 +0.291313314070578E+02 
+0.476010670218476E+03 -0.908723772841910E+02 +0.308116343078185E+06 +0.891313314070639E+02 +0.476010669221275E+03 -0.908686685929422E+02 
+0.476010670218476E+03 +0.149127622715809E+03 +0.308116343078255E+06 -0.308686685929473E+02 +0.476010669221275E+03 +0.149131331407058E+03 
_PQbus PFV_Cerro_Dominador/PFV_Cerro_Dominador/PQinit/LF PFV_Cerro_Dominador/PFV_Cerro_Dominador/s9
3 +0.500000000000000E+02
+0.182529840656985E+06 +0.935130003076978E+00 +0.248248729776627E+03 -0.194116960759818E+01 +0.182529840655739E+06 +0.935129995294313E+00 
+0.182529840656985E+06 -0.119064869996923E+03 +0.248248729776596E+03 -0.121941169607595E+03 +0.182529840655739E+06 -0.119064870004706E+03 
+0.182529840656985E+06 +0.120935130003077E+03 +0.248248729776623E+03 +0.118058830392400E+03 +0.182529840655739E+06 +0.120935129995294E+03 
_PQbus PFV_D_ALMAGRO_SUR/PFV_DIEGO_DE_ALMAGRO_SUR/PQinit/LF PFV_D_ALMAGRO_SUR/PFV_DIEGO_DE_ALMAGRO_SUR/s9
3 +0.500000000000000E+02
+0.186051158795842E+06 -0.960341937049177E+00 +0.581092514116054E+03 -0.255293533255478E+01 +0.186051158794227E+06 -0.960341954937422E+00 
+0.186051158795842E+06 -0.120960341937049E+03 +0.581092514116984E+03 -0.122552935332567E+03 +0.186051158794227E+06 -0.120960341954937E+03 
+0.186051158795842E+06 +0.119039658062951E+03 +0.581092514114622E+03 +0.117447064667394E+03 +0.186051158794227E+06 +0.119039658045063E+03 
_PQbus PFV_EL_PELÍCANO/PFV_EL_PELICANO/PQinit/LF PFV_EL_PELÍCANO/PFV_EL_PELICANO/s9
3 +0.500000000000000E+02
+0.187034369064423E+06 -0.157684299017183E+02 +0.248638048396572E+03 -0.242029881046400E+01 +0.187034369070163E+06 -0.157684299091292E+02 
+0.187034369064423E+06 -0.135768429901718E+03 +0.248638048396531E+03 -0.122420298810462E+03 +0.187034369070163E+06 -0.135768429909129E+03 
+0.187034369064423E+06 +0.104231570098282E+03 +0.248638048396544E+03 +0.117579701189538E+03 +0.187034369070163E+06 +0.104231570090871E+03 
_PQbus PFV_MALGARIDA_I_II/PFV_MALGARIDA_I_II/PQinit/LF PFV_MALGARIDA_I_II/PFV_MALGARIDA_I_II/s9
3 +0.500000000000000E+02
+0.183270164453005E+06 -0.299219674817349E+01 +0.521722010515373E+03 -0.299219676069348E+01 +0.183270164453005E+06 -0.299219676448410E+01 
+0.183270164453005E+06 -0.122992196748173E+03 +0.521722010525296E+03 -0.122992196766051E+03 +0.183270164453005E+06 -0.122992196764484E+03 
+0.183270164453005E+06 +0.117007803251827E+03 +0.521722010517980E+03 +0.117007803233293E+03 +0.183270164453005E+06 +0.117007803235516E+03 
_PQbus PFV_SAN_ANDRES/PFV_SAN_ANDRES/PQinit/LF PFV_SAN_ANDRES/PFV_SAN_ANDRES/s9
3 +0.500000000000000E+02
+0.185391286929300E+06 -0.523592415470560E+01 +0.536315159393754E+02 +0.193302374288953E+02 +0.185391286931529E+06 -0.523592415621306E+01 
+0.185391286929300E+06 -0.125235924154706E+03 +0.536315159583725E+02 -0.100669762600056E+03 +0.185391286931529E+06 -0.125235924156213E+03 
+0.185391286929300E+06 +0.114764075845294E+03 +0.536315159288130E+02 +0.139330237438897E+03 +0.185391286931529E+06 +0.114764075843787E+03 
_PQbus PE_Sarco220/PQinit/LF PE_Sarco220/s9
3 +0.500000000000000E+02
+0.188680852767150E+06 -0.140179761831549E+02 +0.143328378869512E+03 -0.387998262564068E+02 +0.188680852761142E+06 -0.140179761871064E+02 
+0.188680852767150E+06 -0.134017976183155E+03 +0.143328378869511E+03 -0.158799826256407E+03 +0.188680852761142E+06 -0.134017976187106E+03 
+0.188680852767150E+06 +0.105982023816845E+03 +0.143328378869510E+03 +0.812001737435937E+02 +0.188680852761142E+06 +0.105982023812894E+03 
_PQbus PE_Pta_Palmeras/PQinit/LF PE_Pta_Palmeras/s9
3 +0.500000000000000E+02
+0.189510977745652E+06 -0.268381855527272E+02 +0.133701744730952E+03 -0.166061649521431E+02 +0.189510977748027E+06 -0.268381855567051E+02 
+0.189510977745652E+06 -0.146838185552727E+03 +0.133701744730964E+03 -0.136606164952134E+03 +0.189510977748027E+06 -0.146838185556705E+03 
+0.189510977745652E+06 +0.931618144472728E+02 +0.133701744730963E+03 +0.103393835047865E+03 +0.189510977748027E+06 +0.931618144432949E+02 
_PQbus PE_El_Arrayan/PQinit/LF PE_El_Arrayan/s9
3 +0.500000000000000E+02
+0.190095037265887E+06 -0.235235032561846E+02 +0.119057922546202E+03 -0.334196798819662E+02 +0.190095037263841E+06 -0.235235032597197E+02 
+0.190095037265887E+06 -0.143523503256185E+03 +0.119057922546197E+03 -0.153419679881967E+03 +0.190095037263841E+06 -0.143523503259720E+03 
+0.190095037265887E+06 +0.964764967438154E+02 +0.119057922546198E+03 +0.865803201180359E+02 +0.190095037263841E+06 +0.964764967402803E+02 
_PQbus PE_Valle_de_los_Vientos/PQinit/LF PE_Valle_de_los_Vientos/s9
3 +0.500000000000000E+02
+0.899078628986146E+05 +0.135549900059215E+02 +0.508779373660440E+03 +0.131269454330365E+02 +0.899078628982345E+05 +0.135549899734993E+02 
+0.899078628986146E+05 -0.106445009994079E+03 +0.508779373660439E+03 -0.106873054566963E+03 +0.899078628982345E+05 -0.106445010026501E+03 
+0.899078628986146E+05 +0.133554990005921E+03 +0.508779373660439E+03 +0.133126945433037E+03 +0.899078628982345E+05 +0.133554989973499E+03 
_PQbus PE_Cerro_Pampa_Tigre/PQinit/LF PE_Cerro_Pampa_Tigre/s9
3 +0.500000000000000E+02
+0.186522960953452E+06 +0.266325715486950E+01 +0.661713064006130E+03 +0.266325713454414E+01 +0.186522960953452E+06 +0.266325713454312E+01 
+0.186522960953452E+06 -0.117336742845131E+03 +0.661713064006136E+03 -0.117336742865456E+03 +0.186522960953452E+06 -0.117336742865457E+03 
+0.186522960953452E+06 +0.122663257154870E+03 +0.661713064006122E+03 +0.122663257134543E+03 +0.186522960953452E+06 +0.122663257134543E+03 
_PQbus PE_Talinay_O_P/PQinit/LF PE_Talinay_O_P/s9
3 +0.500000000000000E+02
+0.190609171266175E+06 -0.246166299365117E+02 +0.242243645270522E+03 -0.381177270056815E+02 +0.190609171260519E+06 -0.246166299435922E+02 
+0.190609171266175E+06 -0.144616629936512E+03 +0.242243645278643E+03 -0.158117727002603E+03 +0.190609171260519E+06 -0.144616629943592E+03 
+0.190609171266175E+06 +0.953833700634883E+02 +0.242243645239377E+03 +0.818822729946278E+02 +0.190609171260519E+06 +0.953833700564078E+02 
_PQbus PE_Monte_Redondo/PQinit/LF PE_Monte_Redondo/s9
3 +0.500000000000000E+02
+0.190126399520532E+06 -0.257214307088543E+02 +0.593370449801055E+02 -0.230112276298317E+02 +0.190126399520812E+06 -0.257214307106404E+02 
+0.190126399520532E+06 -0.145721430708854E+03 +0.593370449799038E+02 -0.143011227629690E+03 +0.190126399520812E+06 -0.145721430710640E+03 
+0.190126399520532E+06 +0.942785692911457E+02 +0.593370449787037E+02 +0.969887723700775E+02 +0.190126399520812E+06 +0.942785692893596E+02 
_PQbus PE_San_Juan_I_II/PQinit/LF PE_San_Juan_I_II/s9
3 +0.500000000000000E+02
+0.191232876905310E+06 -0.168319375661050E+02 +0.189359240611459E+03 -0.267281141839313E+02 +0.191232876902056E+06 -0.168319375716940E+02 
+0.191232876905310E+06 -0.136831937566105E+03 +0.189359240727249E+03 -0.146728114188013E+03 +0.191232876902056E+06 -0.136831937571694E+03 
+0.191232876905310E+06 +0.103168062433895E+03 +0.189359240599873E+03 +0.932718857901243E+02 +0.191232876902056E+06 +0.103168062428306E+03 
_PQbus PE_Tchamma/PQinit/LF PE_Tchamma/s9
3 +0.500000000000000E+02
+0.184797036234040E+06 +0.303842804264176E+01 +0.303536712322141E+03 +0.115838460170044E+02 +0.184797036238551E+06 +0.303842803333517E+01 
+0.184797036234040E+06 -0.116961571957358E+03 +0.303536712322136E+03 -0.108416153982995E+03 +0.184797036238551E+06 -0.116961571966665E+03 
+0.184797036234040E+06 +0.123038428042642E+03 +0.303536712322139E+03 +0.131583846017004E+03 +0.184797036238551E+06 +0.123038428033335E+03 
_PQbus PE_Cabo_Leones_I/PQinit/LF PE_Cabo_Leones_I/s9
3 +0.500000000000000E+02
+0.188715734424760E+06 -0.139884662605723E+02 +0.907015009624196E+02 -0.269869467980477E+02 +0.188715734422719E+06 -0.139884662632555E+02 
+0.188715734424760E+06 -0.133988466260572E+03 +0.907015010420881E+02 -0.146986946835703E+03 +0.188715734422719E+06 -0.133988466263255E+03 
+0.188715734424760E+06 +0.106011533739428E+03 +0.907015010795326E+02 +0.930130531715684E+02 +0.188715734422720E+06 +0.106011533736745E+03 
_PQbus PE_Calama34/PQinit/LF PE_Calama34/s9
3 +0.500000000000000E+02
+0.185160187511459E+06 +0.669316187350587E+01 +0.319523028002687E+03 +0.608764633075098E+01 +0.185160187511122E+06 +0.669316186361913E+01 
+0.185160187511459E+06 -0.113306838126494E+03 +0.319523027274649E+03 -0.113912352838986E+03 +0.185160187511122E+06 -0.113306838136381E+03 
+0.185160187511459E+06 +0.126693161873506E+03 +0.319523029088142E+03 +0.126087646664544E+03 +0.185160187511122E+06 +0.126693161863619E+03 
_PQbus PE_Sierra_Gorda/PQinit/LF PE_Sierra_Gorda/s9
3 +0.500000000000000E+02
+0.181784220958774E+06 +0.115689346493438E+01 +0.225912388245444E+03 +0.292411927143118E+01 +0.181784220959470E+06 +0.115689345781734E+01 
+0.181784220958774E+06 -0.118843106535066E+03 +0.225912388245443E+03 -0.117075880728569E+03 +0.181784220959471E+06 -0.118843106542183E+03 
+0.181784220958774E+06 +0.121156893464934E+03 +0.225912388245443E+03 +0.122924119271431E+03 +0.181784220959470E+06 +0.121156893457817E+03 
_PQbus PE_Taltal_Parinas/PQinit/LF PE_Taltal_Parinas/s9
3 +0.500000000000000E+02
+0.185244679497173E+06 -0.261814261603439E+01 +0.126857824322658E+03 -0.261814262014049E+01 +0.185244679497173E+06 -0.261814261995807E+01 
+0.185244679497173E+06 -0.122618142616034E+03 +0.126857824313018E+03 -0.122618142623590E+03 +0.185244679497173E+06 -0.122618142619958E+03 
+0.185244679497173E+06 +0.117381857383966E+03 +0.126857824320011E+03 +0.117381857383857E+03 +0.185244679497173E+06 +0.117381857380042E+03 
_PQbus PE_Llanos_del_Viento/PQinit/LF PE_Llanos_del_Viento/s9
3 +0.500000000000000E+02
+0.185496883361410E+06 -0.312858578654649E+00 +0.380741408631058E+03 -0.312858592205001E+00 +0.185496883361410E+06 -0.312858590414888E+00 
+0.185496883361410E+06 -0.120312858578655E+03 +0.380741408617777E+03 -0.120312858589747E+03 +0.185496883361410E+06 -0.120312858590415E+03 
+0.185496883361410E+06 +0.119687141421345E+03 +0.380741408627760E+03 +0.119687141410709E+03 +0.185496883361410E+06 +0.119687141409585E+03 
_PQbus PFV_ALMEYDA/PFV_ALMEYDA/PQinit/LF PFV_ALMEYDA/PFV_ALMEYDA/s9
3 +0.500000000000000E+02
+0.183509397186849E+06 -0.268570400968508E+01 +0.135609767391525E+03 -0.268570401391813E+01 +0.183509397186849E+06 -0.268570401391912E+01 
+0.183509397186849E+06 -0.122685704009685E+03 +0.135609767391525E+03 -0.122685704013919E+03 +0.183509397186849E+06 -0.122685704013919E+03 
+0.183509397186849E+06 +0.117314295990315E+03 +0.135609767391525E+03 +0.117314295986081E+03 +0.183509397186849E+06 +0.117314295986081E+03 
_PQbus PFV_IEM_TEN/PFV_IEM_TEN/PQinit/LF PFV_IEM_TEN/PFV_IEM_TEN/s9
3 +0.500000000000000E+02
+0.186849092080048E+06 +0.115330265113360E+00 +0.366559239139025E+03 +0.122823797482283E+02 +0.186849092087774E+06 +0.115330254125601E+00 
+0.186849092080048E+06 -0.119884669734887E+03 +0.366559239139145E+03 -0.107717620251764E+03 +0.186849092087774E+06 -0.119884669745874E+03 
+0.186849092080048E+06 +0.120115330265113E+03 +0.366559239139073E+03 +0.132282379748233E+03 +0.186849092087774E+06 +0.120115330254126E+03 
_PQbus PFV_Sol_del_Desierto_II/PFV_Sol_del_Desierto_II/PQinit/LF PFV_Sol_del_Desierto_II/PFV_Sol_del_Desierto_II/s9
3 +0.500000000000000E+02
+0.185481574032522E+06 +0.268123517968339E+01 +0.894617376235625E+03 +0.884529921376206E+01 +0.185481574042128E+06 +0.268123515220818E+01 
+0.185481574032522E+06 -0.117318764820317E+03 +0.894617376235601E+03 -0.111154700786240E+03 +0.185481574042128E+06 -0.117318764847792E+03 
+0.185481574032522E+06 +0.122681235179683E+03 +0.894617376235554E+03 +0.128845299213758E+03 +0.185481574042128E+06 +0.122681235152208E+03 
_PQbus PFV_Capricornio/PFV_Capricornio_new/PQinit/LF PFV_Capricornio/PFV_Capricornio_new/s9
3 +0.500000000000000E+02
+0.920655111522310E+05 -0.462664807583430E+00 +0.688052223669706E+03 -0.462664850352791E+00 +0.920655111522310E+05 -0.462664850403469E+00 
+0.920655111522310E+05 -0.120462664807583E+03 +0.688052223676543E+03 -0.120462664850376E+03 +0.920655111522310E+05 -0.120462664850403E+03 
+0.920655111522310E+05 +0.119537335192417E+03 +0.688052223677138E+03 +0.119537335149522E+03 +0.920655111522310E+05 +0.119537335149597E+03 
_PQbus PFV_CAMPOS_DEL_SOL/PFV_CAMPOS_DEL_SOL/PQinit/LF PFV_CAMPOS_DEL_SOL/PFV_CAMPOS_DEL_SOL/s9
3 +0.500000000000000E+02
+0.186542533628741E+06 -0.117144561489557E+01 +0.112163178575962E+04 +0.331418059735695E+01 +0.186542533637513E+06 -0.117144564924051E+01 
+0.186542533628741E+06 -0.121171445614896E+03 +0.112163178576364E+04 -0.116685819402767E+03 +0.186542533637513E+06 -0.121171445649241E+03 
+0.186542533628741E+06 +0.118828554385104E+03 +0.112163178575186E+04 +0.123314180597234E+03 +0.186542533637513E+06 +0.118828554350760E+03 
_PQbus PFV_Andes_Solar_SD_SA_SN/PFV_Andes_Solar/PQinit/LF PFV_Andes_Solar_SD_SA_SN/PFV_Andes_Solar/s9
3 +0.500000000000000E+02
+0.182072332079868E+06 -0.231102974301262E+01 +0.133255817107521E+03 +0.750931122002901E+01 +0.182072332082140E+06 -0.231102974714456E+01 
+0.182072332079868E+06 -0.122311029743013E+03 +0.133255817107449E+03 -0.112490688794405E+03 +0.182072332082140E+06 -0.122311029747145E+03 
+0.182072332079868E+06 +0.117688970256987E+03 +0.133255817102560E+03 +0.127509311198800E+03 +0.182072332082140E+06 +0.117688970252855E+03 
_PQbus PFV_Andes_Solar_II/PFV_Andes_Solar_IIA/PQinit/LF PFV_Andes_Solar_II/PFV_Andes_Solar_IIA/s9
3 +0.500000000000000E+02
+0.182072504410483E+06 -0.231097230475573E+01 +0.309973157874392E+03 +0.283748546590672E+01 +0.182072504413265E+06 -0.231097231447081E+01 
+0.182072504410483E+06 -0.122310972304756E+03 +0.309973157866999E+03 -0.117162514539273E+03 +0.182072504413265E+06 -0.122310972314471E+03 
+0.182072504410483E+06 +0.117689027695244E+03 +0.309973157870759E+03 +0.122837485456496E+03 +0.182072504413265E+06 +0.117689027685529E+03 
_PQbus PFV_Bolero/PFV_Bolero/PQinit/LF PFV_Bolero/PFV_Bolero/s9
3 +0.500000000000000E+02
+0.183609645344947E+06 +0.105806555342579E+00 +0.382396816151424E+03 +0.308917029259632E+02 +0.183609645364519E+06 +0.105806545091301E+00 
+0.183609645344947E+06 -0.119894193444657E+03 +0.382396816151564E+03 -0.891082970740036E+02 +0.183609645364519E+06 -0.119894193454909E+03 
+0.183609645344947E+06 +0.120105806555343E+03 +0.382396816151401E+03 +0.150891702925976E+03 +0.183609645364519E+06 +0.120105806545091E+03 
_PQbus PFV_COCHRANE/PFV_COCHRANE/PQinit/LF PFV_COCHRANE/PFV_COCHRANE/s9
3 +0.500000000000000E+02
+0.184895722098663E+06 +0.636907334411194E+01 +0.286311629843711E+03 +0.291871305346119E+02 +0.184895722109766E+06 +0.636907333593401E+01 
+0.184895722098663E+06 -0.113630926655888E+03 +0.286311629843710E+03 -0.908128694653892E+02 +0.184895722109766E+06 -0.113630926664066E+03 
+0.184895722098663E+06 +0.126369073344112E+03 +0.286311629843712E+03 +0.149187130534611E+03 +0.184895722109766E+06 +0.126369073335934E+03 
_PQbus PFV_CARRERA_PINTO/PFV_CARRERA_PINTO/PQinit/LF PFV_CARRERA_PINTO/PFV_CARRERA_PINTO/s9
3 +0.500000000000000E+02
+0.186488874751726E+06 -0.187371636127728E+01 +0.227965048265303E+03 -0.187371636810063E+01 +0.186488874751726E+06 -0.187371636828115E+01 
+0.186488874751726E+06 -0.121873716361277E+03 +0.227965048276129E+03 -0.121873716367830E+03 +0.186488874751726E+06 -0.121873716368281E+03 
+0.186488874751726E+06 +0.118126283638723E+03 +0.227965048248293E+03 +0.118126283631088E+03 +0.186488874751726E+06 +0.118126283631719E+03 
_PQbus PFV_GUANCHOI/PFV_GUANCHOI/PQinit/LF PFV_GUANCHOI/PFV_GUANCHOI/s9
3 +0.500000000000000E+02
+0.185973294084808E+06 -0.104369493464121E+01 +0.137952592522583E+03 -0.463489179093872E+01 +0.185973294083944E+06 -0.104369493888300E+01 
+0.185973294084808E+06 -0.121043694934641E+03 +0.137952592522905E+03 -0.124634891791011E+03 +0.185973294083944E+06 -0.121043694938883E+03 
+0.185973294084808E+06 +0.118956305065359E+03 +0.137952592522009E+03 +0.115365108208930E+03 +0.185973294083944E+06 +0.118956305061117E+03 
_PQbus PFV_VALLE_DEL_SOL/PFV_VALLE_DEL_SOL/PQinit/LF PFV_VALLE_DEL_SOL/PFV_VALLE_DEL_SOL/s9
3 +0.500000000000000E+02
+0.185977838426597E+06 +0.203696044704841E+01 +0.284456914346380E+03 -0.302361572161242E+01 +0.185977838424088E+06 +0.203696043831906E+01 
+0.185977838426597E+06 -0.117963039552952E+03 +0.284456914346378E+03 -0.123023615721612E+03 +0.185977838424088E+06 -0.117963039561681E+03 
+0.185977838426597E+06 +0.122036960447048E+03 +0.284456914346384E+03 +0.116976384278384E+03 +0.185977838424088E+06 +0.122036960438319E+03 
_PQbus PFV_Pedro_de_Valdivia/PFV_Pedro_de_Valdivia/PQinit/LF PFV_Pedro_de_Valdivia/PFV_Pedro_de_Valdivia/s9
3 +0.500000000000000E+02
+0.184395193386389E+06 -0.890697289194656E-01 +0.257999734087430E+03 +0.178709858876957E+02 +0.184395193394345E+06 -0.890697365454670E-01 
+0.184395193386389E+06 -0.120089069728919E+03 +0.257999734107686E+03 -0.102129014110185E+03 +0.184395193394345E+06 -0.120089069736545E+03 
+0.184395193386389E+06 +0.119910930271081E+03 +0.257999734076882E+03 +0.137870985890847E+03 +0.184395193394345E+06 +0.119910930263455E+03 
_PQbus PFV_Conejo/PFV_Conejo/PQinit/LF PFV_Conejo/PFV_Conejo/s9
3 +0.500000000000000E+02
+0.189959925028994E+06 +0.278978346965314E+01 +0.230544025586690E+03 +0.122490939078156E+02 +0.189959925032783E+06 +0.278978346279402E+01 
