_Slack Central_Ralco/Ralco_U1/LF_RALC_U1 Central_Ralco/Ralco_U1/s13
+0.000000000000000E+00 +0.000000000000000E+00 +0.282816587294446E+03 -0.498726742182250E+02 +0.184355462390278E+06 -0.451199385768025E+02 
_PQload TR_DICHATO/Load_b DICHATO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.282816587294446E+03 -0.169872674218225E+03 +0.184355462390278E+06 -0.165119938576802E+03 
_PQload TR_DICHATO/Load_c DICHATO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.282816587294446E+03 +0.701273257817751E+02 +0.184355462390278E+06 +0.748800614231975E+02 
_PQload TR_HUALP_N1/Load_a HUALP220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.498256617649421E+03 -0.348945534245093E+02 +0.182917787277961E+06 -0.452780330084919E+02 
_PQload TR_HUALP_N1/Load_b HUALP220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.498256617649421E+03 -0.154894553424509E+03 +0.182917787277961E+06 -0.165278033008492E+03 
_PQload TR_HUALP_N1/Load_c HUALP220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.498256617649421E+03 +0.851054465754907E+02 +0.182917787277961E+06 +0.747219669915081E+02 
_PQload TR_HUALQUI_220/Load_a HUALQUI220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.189492819898613E+03 -0.500349202984223E+02 +0.183745101820405E+06 -0.444861942269331E+02 
_PQload TR_HUALQUI_220/Load_b HUALQUI220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.189492819898613E+03 -0.170034920298422E+03 +0.183745101820405E+06 -0.164486194226933E+03 
_PQload TR_HUALQUI_220/Load_c HUALQUI220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.189492819898614E+03 +0.699650797015777E+02 +0.183745101820405E+06 +0.755138057730669E+02 
_PQload TR_ITAHUE_N1/Load_a ITAHUE220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.529512242600386E+03 -0.531142520471296E+02 +0.184864331820662E+06 -0.426452002199918E+02 
_PQload TR_ITAHUE_N1/Load_b ITAHUE220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.529512242600386E+03 -0.173114252047130E+03 +0.184864331820662E+06 -0.162645200219992E+03 
_PQload TR_ITAHUE_N1/Load_c ITAHUE220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.529512242600386E+03 +0.668857479528704E+02 +0.184864331820662E+06 +0.773547997800082E+02 
_PQload TR_LGUINDOS/Load_a LGUINDOS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.234699654214417E+03 -0.572721753596065E+02 +0.182451775009189E+06 -0.457046346168900E+02 
_PQload TR_LGUINDOS/Load_b LGUINDOS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.234699654214417E+03 -0.177272175359607E+03 +0.182451775009189E+06 -0.165704634616890E+03 
_PQload TR_LGUINDOS/Load_c LGUINDOS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.234699654214417E+03 +0.627278246403935E+02 +0.182451775009189E+06 +0.742953653831100E+02 
_PQload TR_MAPA/Load_a MAPA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.203441543320468E+03 -0.265083347389882E+02 +0.182621105654723E+06 -0.463328653726942E+02 
_PQload TR_MAPA/Load_b MAPA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.203441543320469E+03 -0.146508334738988E+03 +0.182621105654723E+06 -0.166332865372694E+03 
_PQload TR_MAPA/Load_c MAPA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.203441543320469E+03 +0.934916652610119E+02 +0.182621105654723E+06 +0.736671346273058E+02 
_PQload TR_MATAQ_220/Load_a MATAQUITO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.129399219800040E+03 -0.404642754354378E+02 +0.185313155603127E+06 -0.436996183493244E+02 
_PQload TR_MATAQ_220/Load_b MATAQUITO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.129399219800040E+03 -0.160464275435438E+03 +0.185313155603127E+06 -0.163699618349324E+03 
_PQload TR_MATAQ_220/Load_c MATAQUITO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.129399219800040E+03 +0.795357245645622E+02 +0.185313155603127E+06 +0.763003816506756E+02 
_PQload TR_NIRIVI/Load_a NNIRIVI220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.230914902268669E+03 -0.560789381120288E+02 +0.185210713284906E+06 -0.448065441632695E+02 
_PQload TR_NIRIVI/Load_b NNIRIVI220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.230914902268669E+03 -0.176078938112029E+03 +0.185210713284906E+06 -0.164806544163270E+03 
_PQload TR_NIRIVI/Load_c NNIRIVI220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.230914902268669E+03 +0.639210618879712E+02 +0.185210713284906E+06 +0.751934558367305E+02 
_PQload TR_NVACAUQUE/Load_a NVACAUQUE220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.254801818856382E+03 -0.606435553230511E+02 +0.184972388590463E+06 -0.452553304371217E+02 
_PQload TR_NVACAUQUE/Load_b NVACAUQUE220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.254801818856383E+03 +0.179356444676949E+03 +0.184972388590463E+06 -0.165255330437122E+03 
_PQload TR_NVACAUQUE/Load_c NVACAUQUE220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.254801818856382E+03 +0.593564446769489E+02 +0.184972388590463E+06 +0.747446695628783E+02 
_PQload TR_STAFE_220/Load_a STA_FE_220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.252218137190931E+03 -0.504901650133302E+02 +0.183029558991595E+06 -0.409891009328703E+02 
_PQload TR_STAFE_220/Load_b STA_FE_220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.252218137190899E+03 -0.170490165013327E+03 +0.183029558991618E+06 -0.160989100932867E+03 
_PQload TR_STAFE_220/Load_c STA_FE_220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.252218137190920E+03 +0.695098349866723E+02 +0.183029558991603E+06 +0.790108990671322E+02 
_PQload TR_TUNICHE_N1/Load_a TUNICHE220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.441294730961213E+03 -0.462027876149221E+02 +0.184433724723718E+06 -0.464843763603643E+02 
_PQload TR_TUNICHE_N1/Load_b TUNICHE220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.441294730961213E+03 -0.166202787614922E+03 +0.184433724723718E+06 -0.166484376360364E+03 
_PQload TR_TUNICHE_N1/Load_c TUNICHE220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.441294730961213E+03 +0.737972123850779E+02 +0.184433724723718E+06 +0.735156236396357E+02 
