_Slack Central_Ralco/Ralco_U1/LF_RALC_U1 Central_Ralco/Ralco_U1/s13
+0.188984225332705E+06 -0.226473675563020E+00 +0.365175530415730E+03 +0.671037986204657E+01 +0.188984225337116E+06 -0.226473686553280E+00 
+0.188984225332705E+06 -0.120226473675563E+03 +0.365175530415751E+03 -0.113289620137957E+03 +0.188984225337116E+06 -0.120226473686553E+03 
+0.188984225332705E+06 +0.119773526324437E+03 +0.365175530415744E+03 +0.126710379862045E+03 +0.188984225337116E+06 +0.119773526313447E+03 
_PQbus BESS_6H_I_1/PQinit/LF BESS_6H_I_1/s2
3 +0.500000000000000E+02
+0.492686113681458E+03 +0.270631221326565E+02 +0.276037827917077E+06 -0.152933667052584E+03 +0.492686112907842E+03 +0.270663322500303E+02 
+0.492686113681458E+03 -0.929368778673436E+02 +0.276037817272706E+06 +0.870663302768431E+02 +0.492686112909128E+03 -0.929336677500935E+02 
+0.492686113681458E+03 +0.147063122132656E+03 +0.276037811452410E+06 -0.329336664744820E+02 +0.492686112907563E+03 +0.147066332249839E+03 
_PQbus BESS_Angamos/PQinit/LF BESS_Angamos/s2
3 +0.500000000000000E+02
+0.497248312631962E+03 +0.279843851742792E+02 +0.107256941810779E+05 -0.152015491238180E+03 +0.497248312630805E+03 +0.279845087618296E+02 
+0.497248312631962E+03 -0.920156148257208E+02 +0.107256941810725E+05 +0.879845087617942E+02 +0.497248312630805E+03 -0.920154912381704E+02 
+0.497248312631962E+03 +0.147984385174279E+03 +0.107256941810728E+05 -0.320154912381251E+02 +0.497248312630805E+03 +0.147984508761830E+03 
_PQbus BESS_Cochrane/PQinit/LF BESS_Cochrane/s2
3 +0.500000000000000E+02
+0.496705455221942E+03 +0.281260775783501E+02 +0.107374164664502E+05 -0.151873798561771E+03 +0.496705455220782E+03 +0.281262014361898E+02 
+0.496705455221942E+03 -0.918739224216499E+02 +0.107374164651784E+05 +0.881262014302502E+02 +0.496705455220782E+03 -0.918737985638102E+02 
+0.496705455221942E+03 +0.148126077578350E+03 +0.107374164645212E+05 -0.318737985599092E+02 +0.496705455220781E+03 +0.148126201436190E+03 
_PQbus BESS_PV_Salvador/PQinit/LF BESS_PV_Salvador/s2
3 +0.500000000000000E+02
+0.476501633677606E+03 +0.306775842794240E+02 +0.279817158876369E+05 -0.149322079261179E+03 +0.476501633669390E+03 +0.306779207387582E+02 
+0.476501633677606E+03 -0.893224157205760E+02 +0.279817158876706E+05 +0.906779207387494E+02 +0.476501633669390E+03 -0.893220792612418E+02 
+0.476501633677606E+03 +0.150677584279424E+03 +0.279817158876131E+05 -0.293220792612951E+02 +0.476501633669390E+03 +0.150677920738758E+03 
_PQbus BESS_La_Cabana/PQinit/LF BESS_La_Cabana/s2
3 +0.500000000000000E+02
+0.497488467032500E+03 -0.222348487687547E+01 +0.171528264449729E+05 +0.177776712672365E+03 +0.497488467029543E+03 -0.222328732766033E+01 
+0.497488467032500E+03 -0.122223484876875E+03 +0.171528264449784E+05 +0.577767126723350E+02 +0.497488467029543E+03 -0.122223287327660E+03 
+0.497488467032500E+03 +0.117776515123125E+03 +0.171528264449674E+05 -0.622232873276811E+02 +0.497488467029543E+03 +0.117776712672340E+03 
_PQbus BESS_EL_MANZANO/PQinit/LF BESS_EL_MANZANO/s2
3 +0.500000000000000E+02
+0.488933206895704E+03 -0.431498116076758E+01 +0.327243062543074E+05 +0.175685402319949E+03 +0.488933206884753E+03 -0.431459768003658E+01 
+0.488933206895704E+03 -0.124314981160768E+03 +0.327243062543078E+05 +0.556854023199815E+02 +0.488933206884753E+03 -0.124314597680037E+03 
+0.488933206895704E+03 +0.115685018839232E+03 +0.327243062543242E+05 -0.643145976800396E+02 +0.488933206884753E+03 +0.115685402319963E+03 
_PQbus BESS_4H_Zaldivar/PQinit/LF BESS_4H_Zaldivar/s2
3 +0.500000000000000E+02
+0.482865158736814E+03 +0.282246440318771E+02 +0.193290676797231E+05 -0.151775126613435E+03 +0.482865158732945E+03 +0.282248733865903E+02 
+0.482865158736814E+03 -0.917753559681229E+02 +0.193290676797260E+05 +0.882248733866343E+02 +0.482865158732945E+03 -0.917751266134097E+02 
+0.482865158736814E+03 +0.148224644031877E+03 +0.193290676797446E+05 -0.317751266134278E+02 +0.482865158732945E+03 +0.148224873386590E+03 
_PQbus BESS_La_Cabana_Amp/PQinit/LF BESS_La_Cabana_Amp/s2
3 +0.500000000000000E+02
+0.497488467032688E+03 -0.222349105028746E+01 +0.176888522713773E+05 +0.177776712672398E+03 +0.497488467029543E+03 -0.222328732765935E+01 
+0.497488467032688E+03 -0.122223491050287E+03 +0.176888522713810E+05 +0.577767126723108E+02 +0.497488467029543E+03 -0.122223287327659E+03 
+0.497488467032688E+03 +0.117776508949713E+03 +0.176888522713766E+05 -0.622232873276868E+02 +0.497488467029543E+03 +0.117776712672341E+03 
_PQbus BESS_Maria_Elena/PQinit/LF BESS_Maria_Elena/s2
3 +0.500000000000000E+02
+0.493323932255889E+03 +0.304546578046772E+02 +0.329736013265028E+05 -0.149544959232302E+03 +0.493323932244869E+03 +0.304550407676895E+02 
+0.493323932255889E+03 -0.895453421953228E+02 +0.329736013264987E+05 +0.904550407677184E+02 +0.493323932244869E+03 -0.895449592323105E+02 
+0.493323932255889E+03 +0.150454657804677E+03 +0.329736013265157E+05 -0.295449592323474E+02 +0.493323932244869E+03 +0.150455040767689E+03 
_PQbus BESS_DON_HUMBERTO/PQinit/LF BESS_DON_HUMBERTO/s2
3 +0.500000000000000E+02
+0.486916362967135E+03 +0.324020510251738E+01 +0.328598527740105E+05 -0.176759408233377E+03 +0.486916362956047E+03 +0.324059176663930E+01 
+0.486916362967135E+03 -0.116759794897483E+03 +0.328598527740390E+05 +0.632405917666720E+02 +0.486916362956047E+03 -0.116759408233361E+03 
+0.486916362967135E+03 +0.123240205102517E+03 +0.328598527740297E+05 -0.567594082333771E+02 +0.486916362956047E+03 +0.123240591766639E+03 
_PQbus BESS_Andes_III_Etapa_I/PQinit/LF BESS_Andes_III_Etapa_I/s2
3 +0.500000000000000E+02
+0.487374302151414E+03 +0.303199452300190E+02 +0.437719700033740E+05 -0.149679540186231E+03 +0.487374302131758E+03 +0.303204598138062E+02 
+0.487374302151414E+03 -0.896800547699810E+02 +0.437719700033811E+05 +0.903204598138252E+02 +0.487374302131758E+03 -0.896795401861937E+02 
+0.487374302151414E+03 +0.150319945230019E+03 +0.437719700034069E+05 -0.296795401861748E+02 +0.487374302131758E+03 +0.150320459813806E+03 
_PQbus BESS_Tamaya/PQinit/LF BESS_Tamaya/s2
3 +0.500000000000000E+02
+0.446153705691285E+03 +0.330459345781274E+02 +0.412413922961404E+05 -0.146953535793256E+03 +0.446153705672224E+03 +0.330464642067486E+02 
+0.446153705691285E+03 -0.869540654218726E+02 +0.412413922961290E+05 +0.930464642067495E+02 +0.446153705672224E+03 -0.869535357932514E+02 
+0.446153705691285E+03 +0.153045934578127E+03 +0.412413922961145E+05 -0.269535357932487E+02 +0.446153705672224E+03 +0.153046464206749E+03 
_PQbus BESS_Central_DDA/PQinit/LF BESS_Central_DDA/s2
3 +0.500000000000000E+02
+0.490223239680309E+03 +0.182270448871315E+02 +0.598366845167601E+05 -0.161772255760124E+03 +0.490223239643790E+03 +0.182277442398357E+02 
+0.490223239680309E+03 -0.101772955112868E+03 +0.598366845167683E+05 +0.782277442397880E+02 +0.490223239643790E+03 -0.101772255760164E+03 
+0.490223239680309E+03 +0.138227044887132E+03 +0.598366845166524E+05 -0.417722557601551E+02 +0.490223239643790E+03 +0.138227744239836E+03 
_PQbus BESS_CAPRICORNIO/PQinit/LF BESS_CAPRICORNIO/s2
3 +0.500000000000000E+02
+0.490515186564430E+03 +0.306523347313688E+02 +0.260950126535824E+05 -0.149347360459720E+03 +0.490515186557489E+03 +0.306526395402987E+02 
+0.490515186564430E+03 -0.893476652686312E+02 +0.260950126536043E+05 +0.906526395403114E+02 +0.490515186557489E+03 -0.893473604597013E+02 
+0.490515186564430E+03 +0.150652334731369E+03 +0.260950126536080E+05 -0.293473604596950E+02 +0.490515186557489E+03 +0.150652639540299E+03 
_PQbus BESS_Quillagua/PQinit/LF BESS_Quillagua/s2
3 +0.500000000000000E+02
+0.493526844710929E+03 +0.294002797445724E+02 +0.513312165411120E+05 -0.150599124327909E+03 +0.493526844684234E+03 +0.294008756720476E+02 
+0.493526844710929E+03 -0.905997202554276E+02 +0.513312165411093E+05 +0.894008756720068E+02 +0.493526844684234E+03 -0.905991243279524E+02 
+0.493526844710929E+03 +0.149400279744572E+03 +0.513312165410834E+05 -0.305991243279537E+02 +0.493526844684234E+03 +0.149400875672048E+03 
_PQbus BESS_Sol_del_Desierto/PQinit/LF BESS_Sol_del_Desierto/s2
3 +0.500000000000000E+02
+0.493323932363332E+03 +0.304537851512676E+02 +0.108110168283631E+06 -0.149544959232329E+03 +0.493323932244872E+03 +0.304550407677012E+02 
+0.493323932363332E+03 -0.895462148487324E+02 +0.108110168283617E+06 +0.904550407677694E+02 +0.493323932244872E+03 -0.895449592322988E+02 
+0.493323932363332E+03 +0.150453785151268E+03 +0.108110168283626E+06 -0.295449592323362E+02 +0.493323932244872E+03 +0.150455040767701E+03 
_PQbus BESS_SAN_ANDRES/PQinit/LF BESS_SAN_ANDRES/s2
3 +0.500000000000000E+02
+0.489234424407657E+03 +0.251598532704825E+02 +0.190774256016480E+05 -0.154839923307788E+03 +0.489234424403938E+03 +0.251600766922035E+02 
+0.489234424407657E+03 -0.948401467295175E+02 +0.190774256016452E+05 +0.851600766921567E+02 +0.489234424403938E+03 -0.948399233077965E+02 
+0.489234424407657E+03 +0.145159853270483E+03 +0.190774256016637E+05 -0.348399233077568E+02 +0.489234424403938E+03 +0.145160076692204E+03 
_PQbus BESS_Andes_Solar_IIA/PQinit/LF BESS_Andes_Solar_IIA/s2
3 +0.500000000000000E+02
+0.487374302151414E+03 +0.303199452300190E+02 +0.437719700033822E+05 -0.149679540186237E+03 +0.487374302131758E+03 +0.303204598138062E+02 
+0.487374302151414E+03 -0.896800547699810E+02 +0.437719700033770E+05 +0.903204598138281E+02 +0.487374302131758E+03 -0.896795401861937E+02 
+0.487374302151414E+03 +0.150319945230019E+03 +0.437719700034028E+05 -0.296795401861719E+02 +0.487374302131758E+03 +0.150320459813806E+03 
_PQbus BESS_VICTOR_JARA/PQinit/LF BESS_VICTOR_JARA/s2
3 +0.500000000000000E+02
+0.494428123701505E+03 +0.289053775429882E+02 +0.107868729122315E+06 -0.151093372442623E+03 +0.494428123583837E+03 +0.289066275574239E+02 
+0.494428123701505E+03 -0.910946224570118E+02 +0.107868729122351E+06 +0.889066275574646E+02 +0.494428123583837E+03 -0.910933724425761E+02 
+0.494428123701505E+03 +0.148905377542988E+03 +0.107868729122360E+06 -0.310933724425691E+02 +0.494428123583837E+03 +0.148906627557424E+03 
_PQbus BESS_GABRIELA/PQinit/LF BESS_GABRIELA/s2
3 +0.500000000000000E+02
+0.494200409848222E+03 +0.328024178747576E+02 +0.118710275253721E+06 -0.147196205841988E+03 +0.494200409705647E+03 +0.328037941580674E+02 
+0.494200409848222E+03 -0.871975821252424E+02 +0.118710275253763E+06 +0.928037941580852E+02 +0.494200409705647E+03 -0.871962058419327E+02 
+0.494200409848222E+03 +0.152802417874758E+03 +0.118710275253721E+06 -0.271962058418950E+02 +0.494200409705647E+03 +0.152803794158067E+03 
_PQbus PFV_Cerro_Dominador/PFV_Cerro_Dominador/PQinit/LF PFV_Cerro_Dominador/PFV_Cerro_Dominador/s9
3 +0.500000000000000E+02
+0.186006004066401E+06 -0.140739794767174E+01 +0.243609346466233E+03 -0.428369755805940E+01 +0.186006004065179E+06 -0.140739795516623E+01 
+0.186006004066401E+06 -0.121407397947672E+03 +0.243609346466228E+03 -0.124283697558060E+03 +0.186006004065179E+06 -0.121407397955166E+03 
+0.186006004066401E+06 +0.118592602052328E+03 +0.243609346466227E+03 +0.115716302441940E+03 +0.186006004065179E+06 +0.118592602044834E+03 
_PQbus PFV_D_ALMAGRO_SUR/PFV_DIEGO_DE_ALMAGRO_SUR/PQinit/LF PFV_D_ALMAGRO_SUR/PFV_DIEGO_DE_ALMAGRO_SUR/s9
3 +0.500000000000000E+02
+0.187070938882838E+06 -0.105017320926313E+01 +0.577701560588614E+03 -0.105017322699201E+01 +0.187070938882838E+06 -0.105017322695688E+01 
+0.187070938882838E+06 -0.121050173209263E+03 +0.577701560587237E+03 -0.121050173226888E+03 +0.187070938882838E+06 -0.121050173226957E+03 
+0.187070938882838E+06 +0.118949826790737E+03 +0.577701560589031E+03 +0.118949826773010E+03 +0.187070938882838E+06 +0.118949826773043E+03 
_PQbus PFV_EL_PELÍCANO/PFV_EL_PELICANO/PQinit/LF PFV_EL_PELÍCANO/PFV_EL_PELICANO/s9
3 +0.500000000000000E+02
+0.189058220355321E+06 -0.149575878938267E+02 +0.245976400390763E+03 -0.160945680241277E+01 +0.189058220361000E+06 -0.149575879010798E+02 
+0.189058220355321E+06 -0.134957587893827E+03 +0.245976400390766E+03 -0.121609456802410E+03 +0.189058220361000E+06 -0.134957587901080E+03 
+0.189058220355321E+06 +0.105042412106173E+03 +0.245976400390777E+03 +0.118390543197584E+03 +0.189058220361000E+06 +0.105042412098920E+03 
_PQbus PFV_MALGARIDA_I_II/PFV_MALGARIDA_I_II/PQinit/LF PFV_MALGARIDA_I_II/PFV_MALGARIDA_I_II/s9
3 +0.500000000000000E+02
+0.184467560424142E+06 -0.319458451665136E+01 +0.294031462991057E+03 -0.319458452072250E+01 +0.184467560424142E+06 -0.319458452578401E+01 
+0.184467560424142E+06 -0.123194584516651E+03 +0.294031463009853E+03 -0.123194584529834E+03 +0.184467560424142E+06 -0.123194584525784E+03 
+0.184467560424142E+06 +0.116805415483349E+03 +0.294031462984700E+03 +0.116805415473205E+03 +0.184467560424142E+06 +0.116805415474216E+03 
_PQbus PFV_SAN_ANDRES/PFV_SAN_ANDRES/PQinit/LF PFV_SAN_ANDRES/PFV_SAN_ANDRES/s9
3 +0.500000000000000E+02
+0.187186607257937E+06 -0.482839657486962E+01 +0.483090651279808E+02 -0.482839659082729E+01 +0.187186607257937E+06 -0.482839657634831E+01 
+0.187186607257937E+06 -0.124828396574870E+03 +0.483090651151754E+02 -0.124828396558903E+03 +0.187186607257937E+06 -0.124828396576348E+03 
+0.187186607257937E+06 +0.115171603425130E+03 +0.483090651230051E+02 +0.115171603420686E+03 +0.187186607257937E+06 +0.115171603423652E+03 
_PQbus PE_Sarco220/PQinit/LF PE_Sarco220/s9
3 +0.500000000000000E+02
+0.188689579610804E+06 -0.132478986213897E+02 +0.130123293775117E+03 -0.132478986253404E+02 +0.188689579610804E+06 -0.132478986253409E+02 
+0.188689579610804E+06 -0.133247898621390E+03 +0.130123293775118E+03 -0.133247898625340E+03 +0.188689579610804E+06 -0.133247898625341E+03 
+0.188689579610804E+06 +0.106752101378610E+03 +0.130123293775117E+03 +0.106752101374660E+03 +0.188689579610804E+06 +0.106752101374659E+03 
_PQbus PE_Pta_Palmeras/PQinit/LF PE_Pta_Palmeras/s9
3 +0.500000000000000E+02
+0.189410477176669E+06 -0.255057425169778E+02 +0.133772686431856E+03 -0.152737219163956E+02 +0.189410477179046E+06 -0.255057425209600E+02 
+0.189410477176669E+06 -0.145505742516978E+03 +0.133772686431851E+03 -0.135273721916393E+03 +0.189410477179046E+06 -0.145505742520960E+03 
+0.189410477176669E+06 +0.944942574830222E+02 +0.133772686431859E+03 +0.104726278083613E+03 +0.189410477179046E+06 +0.944942574790400E+02 
_PQbus PE_El_Arrayan/PQinit/LF PE_El_Arrayan/s9
3 +0.500000000000000E+02
+0.190076098469000E+06 -0.223137986582510E+02 +0.117298121715024E+03 -0.223137986617867E+02 +0.190076098469000E+06 -0.223137986617868E+02 
+0.190076098469000E+06 -0.142313798658251E+03 +0.117298121715022E+03 -0.142313798661787E+03 +0.190076098469000E+06 -0.142313798661787E+03 
+0.190076098469000E+06 +0.976862013417490E+02 +0.117298121715022E+03 +0.976862013382148E+02 +0.190076098469000E+06 +0.976862013382132E+02 
_PQbus PE_Valle_de_los_Vientos/PQinit/LF PE_Valle_de_los_Vientos/s9
3 +0.500000000000000E+02
+0.915569333805835E+05 +0.111914259064205E+02 +0.499615534113100E+03 +0.107633813346880E+02 +0.915569333802102E+05 +0.111914258751557E+02 
+0.915569333805835E+05 -0.108808574093580E+03 +0.499615534113100E+03 -0.109236618665312E+03 +0.915569333802102E+05 -0.108808574124844E+03 
+0.915569333805835E+05 +0.131191425906421E+03 +0.499615534113103E+03 +0.130763381334688E+03 +0.915569333802102E+05 +0.131191425875156E+03 
_PQbus PE_Cerro_Pampa_Tigre/PQinit/LF PE_Cerro_Pampa_Tigre/s9
3 +0.500000000000000E+02
+0.189894886633626E+06 +0.228468417907148E+01 +0.649963156923379E+03 +0.228468415946114E+01 +0.189894886633626E+06 +0.228468415946056E+01 
+0.189894886633626E+06 -0.117715315820929E+03 +0.649963156923384E+03 -0.117715315840541E+03 +0.189894886633626E+06 -0.117715315840539E+03 
+0.189894886633626E+06 +0.122284684179071E+03 +0.649963156923378E+03 +0.122284684159461E+03 +0.189894886633626E+06 +0.122284684159461E+03 
_PQbus PE_Talinay_O_P/PQinit/LF PE_Talinay_O_P/s9
3 +0.500000000000000E+02
+0.190189584056798E+06 -0.233308359111998E+02 +0.236069008982067E+03 -0.233308359174251E+02 +0.190189584056798E+06 -0.233308359183115E+02 
+0.190189584056798E+06 -0.143330835911200E+03 +0.236069008981936E+03 -0.143330835918835E+03 +0.190189584056798E+06 -0.143330835918312E+03 
+0.190189584056798E+06 +0.966691640888002E+02 +0.236069008994349E+03 +0.966691640813266E+02 +0.190189584056798E+06 +0.966691640816885E+02 
_PQbus PE_Monte_Redondo/PQinit/LF PE_Monte_Redondo/s9
3 +0.500000000000000E+02
+0.189858131184136E+06 -0.244188240356324E+02 +0.593544238332887E+02 -0.244188240375803E+02 +0.189858131184136E+06 -0.244188240374236E+02 
+0.189858131184136E+06 -0.144418824035632E+03 +0.593544238349702E+02 -0.144418824037791E+03 +0.189858131184136E+06 -0.144418824037424E+03 
+0.189858131184136E+06 +0.955811759643676E+02 +0.593544238342105E+02 +0.955811759631014E+02 +0.189858131184136E+06 +0.955811759625764E+02 
_PQbus PE_San_Juan_I_II/PQinit/LF PE_San_Juan_I_II/s9
3 +0.500000000000000E+02
+0.191390111667341E+06 -0.158173453773175E+02 +0.186388474313537E+03 -0.158173453994560E+02 +0.191390111667341E+06 -0.158173453828973E+02 
+0.191390111667341E+06 -0.135817345377317E+03 +0.186388474533318E+03 -0.135817345385309E+03 +0.191390111667341E+06 -0.135817345382897E+03 
+0.191390111667341E+06 +0.104182654622683E+03 +0.186388474422305E+03 +0.104182654636074E+03 +0.191390111667341E+06 +0.104182654617103E+03 
_PQbus PE_Tchamma/PQinit/LF PE_Tchamma/s9
3 +0.500000000000000E+02
+0.188226805287113E+06 +0.620368619447335E+00 +0.298005827277583E+03 +0.916578659414466E+01 +0.188226805291541E+06 +0.620368610476815E+00 
+0.188226805287113E+06 -0.119379631380553E+03 +0.298005827277583E+03 -0.110834213405855E+03 +0.188226805291541E+06 -0.119379631389523E+03 
+0.188226805287113E+06 +0.120620368619447E+03 +0.298005827277580E+03 +0.129165786594144E+03 +0.188226805291541E+06 +0.120620368610477E+03 
_PQbus PE_Cabo_Leones_I/PQinit/LF PE_Cabo_Leones_I/s9
3 +0.500000000000000E+02
+0.189564174917162E+06 -0.132636601776255E+02 +0.879818140679840E+02 -0.132636601746067E+02 +0.189564174917162E+06 -0.132636601802847E+02 
+0.189564174917162E+06 -0.133263660177625E+03 +0.879818141679198E+02 -0.133263660202625E+03 +0.189564174917162E+06 -0.133263660180285E+03 
+0.189564174917162E+06 +0.106736339822375E+03 +0.879818141023686E+02 +0.106736339836380E+03 +0.189564174917162E+06 +0.106736339819715E+03 
_PQbus PE_Calama34/PQinit/LF PE_Calama34/s9
3 +0.500000000000000E+02
+0.188379167444813E+06 +0.457269426369318E+01 +0.314063092540548E+03 +0.396717869027637E+01 +0.188379167444481E+06 +0.457269425414144E+01 
+0.188379167444813E+06 -0.115427305736307E+03 +0.314063088641051E+03 -0.116032820496126E+03 +0.188379167444481E+06 -0.115427305745859E+03 
+0.188379167444813E+06 +0.124572694263693E+03 +0.314063094900521E+03 +0.123967179133718E+03 +0.188379167444481E+06 +0.124572694254141E+03 
_PQbus PE_Sierra_Gorda/PQinit/LF PE_Sierra_Gorda/s9
3 +0.500000000000000E+02
+0.185289047297451E+06 -0.119500399518916E+01 +0.221639152994355E+03 +0.572221811572864E+00 +0.185289047298134E+06 -0.119500400203951E+01 
+0.185289047297451E+06 -0.121195003995189E+03 +0.221639152994353E+03 -0.119427778188427E+03 +0.185289047298134E+06 -0.121195004002040E+03 
+0.185289047297451E+06 +0.118804996004811E+03 +0.221639152994353E+03 +0.120572221811573E+03 +0.185289047298134E+06 +0.118804995997961E+03 
_PQbus PE_Taltal_Parinas/PQinit/LF PE_Taltal_Parinas/s9
3 +0.500000000000000E+02
+0.186896367603500E+06 -0.252016008396052E+01 +0.125736724117052E+03 -0.252016010295129E+01 +0.186896367603500E+06 -0.252016008781516E+01 
+0.186896367603500E+06 -0.122520160083961E+03 +0.125736724119067E+03 -0.122520160095723E+03 +0.186896367603500E+06 -0.122520160087815E+03 
+0.186896367603500E+06 +0.117479839916039E+03 +0.125736724046966E+03 +0.117479839935230E+03 +0.186896367603500E+06 +0.117479839912185E+03 
_PQbus PE_Llanos_del_Viento/PQinit/LF PE_Llanos_del_Viento/s9
3 +0.500000000000000E+02
+0.188602706860109E+06 -0.128044560706605E+01 +0.374471532470067E+03 -0.128044561881889E+01 +0.188602706860109E+06 -0.128044561844215E+01 
+0.188602706860109E+06 -0.121280445607066E+03 +0.374471532481459E+03 -0.121280445618950E+03 +0.188602706860109E+06 -0.121280445618442E+03 
+0.188602706860109E+06 +0.118719554392934E+03 +0.374471532470731E+03 +0.118719554382443E+03 +0.188602706860109E+06 +0.118719554381558E+03 
_PQbus PFV_ALMEYDA/PFV_ALMEYDA/PQinit/LF PFV_ALMEYDA/PFV_ALMEYDA/s9
3 +0.500000000000000E+02
